17618940,E,431912172,201912,01/21/2021,IRVIN FOUNDATION,990,202041679349301924, 
17664531,E,841575743,201912,01/27/2021,ROCKY MOUNTAIN ROLLER HOCKEY LEAGUE INC,990,202041889349300919, 
17664550,E,946086896,201906,01/27/2021,GOLDEN GATE AUDUBON SOCIETY INC,990,202041889349300549, 
17671646,E,364391169,201907,01/28/2021,FRIENDS OF NORTHSIDE COLLEGE PREPARATORY HIGH SCHOOL,990,202021979349308602, 
17600630,E,860599697,201906,01/14/2021,WRIGHT FLIGHT INC,990,202001479349301505, 
17600638,E,471973719,201906,01/14/2021,OUT WEST ART FOUNDATION INC,990,202031099349300108, 
17601448,P,272620284,201912,01/15/2021,SOCIETY FOR LABORATORY AUTOMATION AND SCREENING,990T,, 
17605553,P,880275767,201909,01/21/2021,CLARK COUNTY PUBLIC EDUCATION FOUNDATION INC,990T,, 
17668914,E,815249727,201912,01/28/2021,RED LIPS FOUNDATION,990,202021969349301202, 
17669754,E,832461083,201912,01/28/2021,LITCHFIELD UNLIMITED CORPORATION,990,202001959349302470, 
17587036,E,770637374,201912,01/04/2021,WINGS OF LOVE BIRD HAVEN INC,990EZ,202031629349200633, 
17618474,E,942650681,201912,01/21/2021,NAMI SAN MATEO COUNTY,990,202011619349300046, 
17664099,E,230465970,201906,01/27/2021,CHAMBERSBURG HOSPITAL,990,202001559349301715, 
17665803,E,364027564,201912,01/27/2021,INTEGRA VENTURES INC,990,202001979349302210, 
17671127,E,066009327,201906,01/28/2021,ABILIS INC,990,202021979349305237, 
17671159,E,593449510,201912,01/28/2021,HELPING HANDS IN MOTION INC,990,202021979349305022, 
17671167,E,540505965,201906,01/28/2021,UNIVERSITY OF RICHMOND,990,202021979349305067, 
17671169,E,231897941,201908,01/28/2021,NATIONAL CENTRE FOR PADRE PIO INC,990,202021979349305077, 
17618726,E,200110427,201908,01/21/2021,MCLENNAN COUNTY YOUTH ACTIVITIES ASSOCIATION,990,202011639349301001, 
17663502,E,651054347,201912,01/27/2021,BE STRONG INTERNATIONAL INC,990,202031079349301453, 
17664300,E,710276839,201906,01/27/2021,DELTA MEMORIAL HOSPITAL,990,202021909349301727, 
17664316,E,362193608,201912,01/27/2021,SHRINERS HOSPITALS FOR CHILDREN,990,202001909349301950, 
17670500,E,592470958,201906,01/28/2021,MOUNT DORA CENTER FOR THE ARTS INC,990,202021979349301732, 
17671408,E,463993047,201908,01/28/2021,GRAND CENTRAL ATELIER INC,990,202021979349306732, 
17617347,E,461510441,201909,01/21/2021,PASHUPATINATH BUDDHA FOUNDATION OF NEW ENGLAND INC,990,202031529349300208, 
17619155,E,954603489,201912,01/21/2021,HURST RANCH FOUNDATION,990,202001699349302000, 
17618422,E,391711164,201912,01/21/2021,PHILADELPHIA COMMUNITY FARM INC,990,202011609349300216, 
17664069,E,731308273,201906,01/27/2021,LAUREATE PSYCHIATRIC CLINIC AND HOSPITALINC,990,202011429349301406, 
17664906,E,452499166,201912,01/27/2021,ROCKWALL PETS,990,202041909349301419, 
17671076,E,943088285,201912,01/28/2021,ROYAL RIDGES RETREAT,990,202021979349304992, 
17617202,E,742145014,201807,01/21/2021,HERMANN EYE FUND,990,202021569349300442, 
17670754,E,521138284,201906,01/28/2021,UNIVERSITY OF MARYLAND NEUROLOGY ASSOCIATES PA,990,202021979349303462, 
17605648,P,202503955,201906,01/21/2021,IRONWORLD DEVELOPMENT CORPORATION,990T,, 
17621981,E,954782386,201912,01/21/2021,HOLY MT ZION BAPTIST CHURCH FIRST HOLY MT ZION BAPTIST CHURCH,990,202011769349301431, 
17623163,E,311547451,201912,01/21/2021,HAVEN OF HOPE INC,990,202001849349300315, 
17623978,E,237099842,201906,01/21/2021,COMMUNITY ACTION AGAINST ADDICTION,990,202021889349301432, 
17624002,E,141730634,201912,01/21/2021,NHC FOUNDATION INC,990,202021889349302312, 
17596271,E,351185194,201912,01/12/2021,TERRE HAUTE AREA MEALS ON WHEELS INC,990,202002539349301020, 
17617830,E,711045158,201912,01/21/2021,KELLYS SERENITY HOUSE INC,990,202031559349300643, 
17618790,E,810407289,201906,01/21/2021,BILLINGS CLINIC FOUNDATION,990,202021579349300112, 
17618804,E,953128560,201912,01/21/2021,SAN DIEGO CHRISTIAN FOUNDATION INC,990,202021579349301527, 
17620715,E,465126839,201909,01/21/2021,GENERATION TEACH INC,990,202011779349300806, 
17620721,E,237158728,202001,01/21/2021,VOLUNTEER AMBULANCE CORP OF MAMARONECK AND LARCHMONT,990,202011779349301636, 
17621638,E,453843143,201912,01/21/2021,AUTISM AFTER 21 INC,990,202041769349300524, 
17622504,E,201394468,201912,01/21/2021,CHILDRENS NUTRITION PROGRAM OF HAITI INC,990,202001829349300505, 
17622124,E,161556618,201912,01/21/2021,FIRST HAND LEARNING INC,990,202011819349300511, 
17622982,E,880463462,201912,01/21/2021,HISTORIC FOURTH WARD SCHOOL FOUNDATION,990,202031829349301208, 
17623286,E,616023077,201912,01/21/2021,ST FRANCIS MEMORIAL SCHOLARSHIP FUND TUA,990,202001849349301705, 
17625105,E,850402507,201912,01/21/2021,NATIONAL TACTICAL OFFICERS ASSOC,990,202031919349300818, 
17667532,E,204590820,201906,01/28/2021,TMM FAMILY SERVICES FOUNDATION INC,990,202021959349302387, 
17668389,E,411385145,201912,01/28/2021,MINNESOTA TEACHERS OF ENGLISH TO SPEAKERS OF OTHER LANGUAGES,990,202011939349300046, 
17606450,E,223537576,201912,01/21/2021,GOSPEL OUTBOUND,990,202040729349300704, 
17607358,E,342016097,201906,01/21/2021,WAYNE CENTER FOR THE ARTS,990,202030989349301103, 
17623693,E,202666431,201906,01/21/2021,GRANT PIERCE HOUSING INC ,990,202021829349300737, 
17623716,E,042738443,201912,01/21/2021,MASSACHUSETTS WOMENS POLITICAL CAUCUS LEADERSHIP DEVELOPMENT EDUCATIONA,990,202021829349301332, 
17596320,E,341628258,201912,01/12/2021,LIMALAND TEENS FOR CHRIST,990,202032199349300423, 
17588574,P,720684725,201906,01/05/2021,CHRISTOPHER HOMES INC,990T,, 
17596390,E,232114941,201909,01/12/2021,TODDLER CENTER INC,990,202002559349300610, 
17618002,E,452275116,201909,01/21/2021,CONSERVATIVE AND AMISH MENNONIT MEDICAL SHARING MINISTRY INC,990,202031569349300018, 
17618011,E,202058779,201912,01/21/2021,FAITH AND ACTION FOR STRENGTH TOGETHE,990,202031569349301203, 
17618972,E,262341322,201912,01/21/2021,ITBHU GLOBAL ALUMNI ASSOCIATION INC,990,202041679349302169, 
17663693,E,731440267,201906,01/27/2021,JANE PHILLIPS NOWATA HOSPITAL INC,990,202001339349303305, 
17664557,E,300078219,202006,01/27/2021,PTO LANIER MIDDLE SCHOOL,990,202041889349300309, 
17605623,P,472625117,201911,01/21/2021,STRANDBERG FAMILY FOUNDATION,990T,, 
17601416,P,111666227,202006,01/15/2021,MERCY HOME FOR CHILDREN INC,990T,, 
17605552,P,112435519,201908,01/21/2021,NEW YORK WATER ENVIRONMENT ASSOCIATION INC,990T,, 
17590516,E,582384165,201912,01/07/2021,REGIONAL BUSINESS COALITION OF METRO ATLANTA INC,990EO,202011959349202251, 
17599789,P,630944809,201912,01/14/2021,DIXON FOUNDATION,990T,, 
17601244,P,261609474,201906,01/14/2021,PROMESA PUBLIC SCHOOLS INC,990T,, 
17602252,P,473532637,201912,01/16/2021,STILL WATER FOUNDATION II,990T,, 
17604352,P,382146751,201904,01/20/2021,MCLAREN NORTHERN MICHIGAN,990T,, 
17618458,E,451672840,201912,01/21/2021,NEW HAMPSHIRE NEPALESE COMMUNITY,990,202011609349301451, 
17619427,E,271520586,201912,01/21/2021,FIRST BAPTIST PRESCHOOL OF LABELLE INC,990,202011649349301211, 
17665794,E,141827190,201912,01/27/2021,LIVING RESOURCES HOME CARE AGENCY INC,990,202001979349302160, 
17665816,E,814526739,201906,01/27/2021,NYC KIDS RISE INC,990,202001979349302290, 
17670316,E,463874287,201912,01/28/2021,GREATER MINNESOTA WORKER CENTER,990,202001969349301660, 
17616893,E,611178083,201906,01/21/2021,KENTUCKY RIVER HANDICAPPED HOUSING INC,990,202001509349300035, 
17671406,E,815374114,201906,01/28/2021,SLATE SCHOOL INC,990,202021979349307197, 
17618282,E,261077725,201912,01/21/2021,RIVERSIDE GYMNASTICS SPORTS AND ARTS,990,202011559349300026, 
17619169,E,550700772,201906,01/21/2021,MILTON VOLUNTEER FIRE DEPARTMENT,990,202021699349300827, 
17664754,E,710991442,201906,01/27/2021,GLOBAL EDUCATION COLLABORATIVE,990,202031889349302368, 
17617490,E,742408656,201912,01/21/2021,MASTER PLAN MINISTRIES,990,202031539349301963, 
17617491,E,134045021,201906,01/21/2021,POWERPLAY NYC INC,990,202031539349301738, 
17618412,E,461460791,201912,01/21/2021,HOSPICE OF HUNTINGTON ENDOWMENT TRUST,990,202031609349300123, 
17619348,E,221720078,201912,01/21/2021,SUSSEX COUNTY FARM AND HORSE SHOW ASSOCIATION INC,990,202021709349301017, 
17664048,E,721317229,201906,01/27/2021,GREATER NEW ORLEANS YOUTH ORCHESTRA INC,990,202011369349305071, 
17664078,E,930425580,201906,01/27/2021,GOOD SHEPHERD HEALTH CARE SYSTEM,990,202021369349304062, 
17664910,E,161421247,201912,01/27/2021,GROUP MINISTRIES INC,990,202041909349301439, 
17671077,E,201354171,201907,01/28/2021,SEPHARDIC GAN TORAT EMET INC,990,202021979349305002, 
17625600,P,411843943,201906,01/21/2021,UNIVERSITY OF MINNESOTA PHYSICIANS,990T,, 
17617180,E,800626229,201906,01/21/2021,RECOVER PINELLAS INC,990,202001539349301200, 
17619035,E,453142357,201909,01/21/2021,TOGETHER WE FIGHT CANCER INC,990,202001689349300330, 
17621954,E,621626301,201912,01/21/2021,SOCIETY OF ENTREPRENEURS INC,990,202011759349301321, 
17624858,E,475158332,201906,01/21/2021,NORTH CAROLINA HIGH SCHOOL FOR ACCELERATED LEARNING-WAKE INC,990,202021909349302107, 
17668208,E,461860913,201912,01/28/2021,FRIENDS OF MUKAI,990,202011929349302631, 
17668228,E,920094139,201906,01/28/2021,FAIRBANKS CONCERT ASSOCIATION,990,202011929349302816, 
17594596,E,236859909,201912,01/11/2021,DONLEY FOUNDATION-UD DTD 12-8-86,990PF,202031639349100508, 
17594622,E,752741045,201912,01/11/2021,CHARLES C MATTHEWS FOUNDATION,990PF,202001639349100125, 
17595631,E,203898333,202006,01/11/2021,BUSINESS PLUS INC,990O,, 
17594266,E,166031968,201912,01/11/2021,L K FOOTE MEMORIAL FUND TRUST,990PF,202011579349100501, 
17616976,E,480873845,201912,01/21/2021,API SCHOLARSHIP FUND,990,202001509349301200, 
17616997,E,943199109,201906,01/21/2021,LEADERSHIP IDAHO AGRICULTURE,990,202021549349301037, 
17618779,E,391350871,201912,01/21/2021,HAYWARD COMMUNITY SCHOOLS EDUCATION FOUNDATION INC,990,202021579349300512, 
17665214,E,454823197,201912,01/27/2021,BAY AREA JAZZ AND ARTS INC,990,202031969349300408, 
17671465,E,264663584,201907,01/28/2021,HEARTLAND CHRISTIAN COLLEGE,990,202021979349307007, 
17621601,E,510111792,201906,01/21/2021,NEWARK CENTER FOR CREATIVE LEARNING,990,202041769349300914, 
17623661,E,742477359,201906,01/21/2021,COLORADO SPRINGS CHRISTIAN SCHOOLS,990,202021829349302092, 
17623671,E,823819644,201912,01/21/2021,HOPE FOR THE FATHERLESS,990,202021829349302302, 
17624536,E,752245195,201905,01/21/2021,AMERICAN SYRINGOMYELIA ALLIANCE PROJECT INC,990,202001889349300520, 
17621235,E,363040480,201912,01/21/2021,NAPERVILLE AREA HUMANE SOCIETY,990,202041749349300989, 
17623301,E,462284247,201912,01/21/2021,GLAM4GOOD FOUNDATION,990,202031839349300748, 
17623321,E,800056576,201912,01/21/2021,KONCHOK FOUNDATION,990,202031839349301768, 
17624143,E,411700206,201906,01/21/2021,RICE COUNTY HABITAT FOR HUMANITY,990,202031899349301558, 
17624993,E,330395993,201912,01/21/2021,AXYS,990,202031919349300223, 
17625147,E,730761346,201907,01/21/2021,TOWN AND COUNTRY SCHOOL INC,990,202031919349302608, 
17667500,E,237149913,201912,01/28/2021,CENTRAL CHAPTER SOCIETY OF NUCLEAR MEDICINE INC,990,202021959349302282, 
17667507,E,113526774,201906,01/28/2021,MUSEUM OF CONTEMPORARY AFRICAN DIASPORIAN ARTS,990,202021959349302322, 
17668356,E,943099821,201912,01/28/2021,ELDERGIVERS ,990,202011939349301201, 
17617629,E,133149200,201906,01/21/2021,NEW YORK CITY GAY AND LESBIAN ANTI-VIOLENCE PROJECT,990,202011509349300106, 
17621850,E,222512601,201906,01/21/2021,WELLESLEY HILLS JUNIOR WOMANS CLUBINC,990,202021779349301907, 
17622734,E,030276104,201909,01/21/2021,CENTRAL VERMONT COUNCIL ON AGING INC,990,202031819349300528, 
17623050,E,341673832,201912,01/21/2021,GENOA AREA LOCAL SCHOOLS SCHOLARSHIP FOUNDATION INC,990,202031829349302268, 
17624705,E,760051888,201908,01/21/2021,TRANSITIONAL LEARNING CENTER AT GALVESTON,990,202021899349302072, 
17667276,E,474574851,201906,01/28/2021,YESHIVA DERECH HATORAH,990,202001979349305065, 
17622167,E,463465997,201912,01/21/2021,ALL GODS PEOPLE NFP,990,202011819349302161, 
17625194,E,141870784,201912,01/21/2021,COTTAGES OF CHESTER VILLAGE INC,990,202001909349301040, 
17668414,E,463327035,201912,01/28/2021,HEART FOOD PANTRY,990,202011939349301111, 
17620455,E,205798836,201912,01/21/2021,OPEN DOOR PREGNANCY CENTER,990,202031689349300123, 
17621323,E,231728478,201906,01/21/2021,NORTHEAST TREATMENT CENTERS INC,990,202021759349300927, 
17621372,E,274238843,201906,01/21/2021,NAVIGATOR SCHOOLS,990,202021759349300522, 
17622228,E,202704690,201912,01/21/2021,MARVIN LEWIS COMMUNITY FUND,990,202021849349300902, 
17623415,E,630847018,201912,01/21/2021,BIG BROTHERSBIG SISTERS OF NORTHEAST ALABAMA,990,202011789349301141, 
17624261,E,830699032,201912,01/21/2021,SIDE BY SIDE SMILES NFP,990,202011889349300701, 
17624264,E,042742579,201912,01/21/2021,YARMOUTH DENNIS RED SOX BASEBALL CLUB INC,990,202011889349300716, 
17668506,E,812935303,201912,01/28/2021,JACKSONS RESCUE AND HORSE RANCH,990,202031979349300803, 
17586570,E,752940683,201912,01/04/2021,DALLAS MOMENTUM INC,990O,202042549349301204, 
17586671,E,311103244,201912,01/04/2021,GREATER LAWRENCE COUNTY CHAMBER OF COMMERCE,990O,202032549349300518, 
17586688,E,950751463,201912,01/04/2021,FREE AND ACCEPTED MASONS MONTEBELLO-WHITTIER 323,990O,202032549349301538, 
17619510,E,770288042,201906,01/21/2021,CUPERTINO ROTARY ENDOWMENT FOUNDATION,990,202011669349300501, 
17664237,E,240798839,201906,01/27/2021,WAYNE MEMORIAL HOSPITAL,990,202021779349300837, 
17665908,E,237357669,201912,01/27/2021,CAPE MAY COUNTY HISTORICAL AND GENEALOGICAL SOCIETY,990,202001979349301440, 
17670427,E,010595450,201908,01/28/2021,VISITATION HOUSE INC,990,202001969349304225, 
17621579,E,310970108,201906,01/21/2021,MADAM WALKER LEGACY CENTER INC ,990,202001779349301735, 
17622460,E,930439765,201906,01/21/2021,ARC OF MULTNOMAH-CLACKAMAS,990,202001829349300910, 
17625465,E,591920297,201906,01/21/2021,COMMUNITY SCHOOL OF NAPLES INC,990,202021919349300902, 
17667861,E,941156533,201906,01/28/2021,JEWISH COMMUNITY FEDERATION OF SAN FRANCISCO THE PENINSULA MARIN AND SONOMA,990,202001929349302635, 
17608780,E,900716712,201912,01/21/2021,SOMALI COMMUNITY SERVICES OF MAYFIELD INC,990,202021019349301702, 
17608796,E,541788168,201909,01/21/2021,BAY AGING APARTMENTS COLONIAL BEACH INC,990,202021019349300402, 
17613669,E,821243908,201912,01/21/2021,VETERANS FOR CHILD RESCUE INC,990,202001369349300720, 
17614165,E,161742112,201912,01/21/2021,ACTION FOR HEALTH IN THE AMERICAS,990,202021409349301007, 
17614488,E,060932553,201912,01/21/2021,CHRISTIAN FELLOWSHIP CHURCH OF GOD INC,990,202011369349305461, 
17615150,E,264722637,201903,01/21/2021,TEAM IMAGE SYNCHRONIZED SKATING TEAMS LTD,990,202011429349301511, 
17606718,E,814763783,201912,01/21/2021,INADCURE FOUNDATION INC,990,202010859349300601, 
17613585,E,451582033,201912,01/21/2021,SHAKE THE NATIONS MINISTRIES INC,990,202011359349302011, 
17614265,E,742291678,201912,01/21/2021,MOUNT ZION SHELTERING ARMS FOR THE ELDERLY INC,990,202031379349300413, 
17605957,E,472561263,201912,01/21/2021,CHARGE ACROSS TOWN,990,202000479349300705, 
17606809,E,471691933,201906,01/21/2021,BERKSHIRE INNOVATION CENTER INC,990,202010869349300101, 
17606827,E,421519916,201909,01/21/2021,RISE MINISTRIES INC,990,202010869349300701, 
17613720,E,455452706,201906,01/21/2021,CAIRN HILL INC,990,202001369349302355, 
17614340,E,237164967,201906,01/21/2021,THE ARK,990,202011369349301446, 
17614345,E,541902942,201906,01/21/2021,BAND BOOSTERS OF OAKTON HIGH SCHOOL,990,202011369349301541, 
17614647,E,251623598,201906,01/21/2021,COMMUNITY NURSES INC,990,202031419349300703, 
17614655,E,530167933,201909,01/21/2021,WILDERNESS SOCIETY,990,202031419349300938, 
17614986,E,271919900,201912,01/21/2021,ROTARY CLUB OF CHARLES TOWN CHARITABLE FOUNDATION,990,202041369349304669, 
17605998,E,650165007,201906,01/21/2021,CHILDRENS FORUM INC,990,202020489349300422, 
17608066,E,382283832,201909,01/21/2021,COUNCIL ON DOMESTIC VIOLENCE AND SEXUAL ASSAULT,990,202041049349300409, 
17614686,E,431980251,201906,01/21/2021,VILLAGE HOME EDUCATION RESOURCE CENTER,990,202031419349301513, 
17614703,E,942909388,201906,01/21/2021,CENTER FOR RURAL LEADERSHIP PROJECT CENTRL,990,202031429349301248, 
17608801,E,221487121,201906,01/21/2021,CATHOLIC FAMILY AND COMMUNITY SERVICES INC,990,202021019349300207, 
17608852,E,550817692,201912,01/21/2021,NEW LIFE HOUSE,990,202031069349300143, 
17606051,E,953551091,201906,01/21/2021,WESTSIDE NEIGHBORHOOD SCHOOL,990,202020489349301617, 
17614116,E,582040672,201906,01/21/2021,INDEPENDENT LIVING HORIZONS INC,990,202021409349301302, 
17615047,E,822776545,201906,01/21/2021,GLOBALSF,990,202041369349304219, 
17626166,P,236272818,201906,01/22/2021,NATURAL LANDS TRUST INC,990T,, 
17608899,E,113665475,201906,01/21/2021,MILWAUKEE YOUTH ARTS CENTER INC,990,202021039349300202, 
17607000,E,592350275,201912,01/21/2021,GOLD COAST DOWN SYNDROME ORG INC,990,202030809349300408, 
17607011,E,232052170,201906,01/21/2021,CONCERN PROFESSIONAL SERVICES FOR CHILDREN YOUTH AND FAMILIES,990,202030809349300618, 
17607013,E,830274740,201912,01/21/2021,WASHAKIE MUSEUM,990,202030809349300628, 
17614412,E,311589289,201906,01/21/2021,SCHOOL CHOICE SCHOLARSHIPS INC,990,202011369349302371, 
17615520,E,946080077,201906,01/21/2021,SAN DOMENICO SCHOOL,990,202031499349301753, 
17626871,P,560686338,201909,01/25/2021,RESEARCH TRIANGLE INSTITUTE,990T,, 
17609573,E,813859689,201912,01/21/2021,ROCKWALL ADOPTION CENTER,990,202011159349301201, 
17610156,E,621874162,201912,01/21/2021,HOSPICE OF THE HIGHLAND RIM FOUNDATION INC,990,202001289349301495, 
17606184,E,237401836,201908,01/21/2021,WISCONSIN YOUTH COMPANY INC,990,202040579349300824, 
17607044,E,201832991,201906,01/21/2021,IVYMOUNT FOUNDATION INC,990,202030809349300103, 
17607080,E,522174617,201906,01/21/2021,PERRY STREET PREPARATORY PUBLIC CHARTER SCHOOL,990,202040879349301209, 
17607091,E,264030614,201912,01/21/2021,COMMUNITY MINISTRIES INC,990,202040879349300434, 
17608238,E,521623898,201906,01/21/2021,GUARDIAN FOUNDATION INC,990,202021069349300402, 
17608243,E,454729728,201912,01/21/2021,CLEVELAND SUPPORTED HOUSING INC,990,202021069349300627, 
17608265,E,541732394,201909,01/21/2021,AAMVA REGION II INC,990,202021069349300842, 
17662814,P,273726563,201912,01/26/2021,HANNA AND MATTHEW FOUNDATION,990T,, 
17610174,E,261971117,201912,01/21/2021,WESTERN DIOCESE ENDOWMENT FUND INC,990,202001289349301710, 
17610182,E,810523987,201906,01/21/2021,FIRST JUDICIAL DISTRICT CASA-GAL PROGRAM,990,202031249349300053, 
17610187,E,650353923,201909,01/21/2021,SAFESPACE FOUNDATION INC,990,202031249349300358, 
17606224,E,362769801,201906,01/21/2021,MILESTONE INC,990,202020629349300537, 
17606244,E,721561064,201912,01/21/2021,FAIRFIELD PUBLIC LIBRARY FOUNDATION INC,990,202000629349301020, 
17607142,E,742538787,201912,01/21/2021,AUSTIN FINE ARTS ALLIANCE INC,990,202010929349300901, 
17608334,E,911732922,201906,01/21/2021,COMMUNITIES IN SCHOOLS OF LAKEWOOD INC,990,202001049349300825, 
17626983,P,464007700,201906,01/25/2021,SCOTT AND WHITE HOSPITAL-MARBLE FALLS,990T,, 
17610248,E,161633279,201912,01/21/2021,ART WITH HEART,990,202011229349301616, 
17607167,E,421613553,201912,01/21/2021,CLAYTON LOCAL DEVELOPMENT CORPORATION,990,202030919349300823, 
17607178,E,834504168,201912,01/21/2021,WE3 MISSIONS INC,990,202020909349301602, 
17607203,E,593598318,201912,01/21/2021,I S HANKINS-FA JOHNSON EDUCATI,990,202010969349300411, 
17608339,E,742809019,201905,01/21/2021,MIDWAY BOOSTER CLUB,990,202001049349300860, 
17615584,E,411942405,201906,01/21/2021,RUSHMORE HOCKEY AND SKATING ASSOCIATION,990,202001499349300740, 
17609743,E,262980594,201906,01/21/2021,UPSTATE PROPERTIES DEVELOPMENT INC,990,202001229349301755, 
17611291,E,271894231,201906,01/21/2021,HYDE LEADERSHIP CHARTER SCHOOL-BROOKLYN,990,202041349349301119, 
17611764,E,020345712,201912,01/21/2021,AMERICAN YOUTH FOOTBALL INC,990,202001349349300235, 
17606338,E,204001650,201912,01/21/2021,WATERHOSE MINISTRIES INC,990,202040639349300324, 
17606355,E,930955648,201912,01/21/2021,COLUMBIA GORGE INTERPRETIVE CENTER,990,202000669349300905, 
17608412,E,570988275,201912,01/21/2021,CENTER FOR DEVELOPMENTAL SERVICES,990,202041059349300509, 
17610870,E,201437758,201906,01/21/2021,SUMMIT ACADEMY SECONDARY SCHOOL MIDDLETOWN ,990,202041339349301659, 
17611819,E,481153296,201912,01/21/2021,ABC PREGNANCY CARE CENTER INC,990,202001349349301340, 
17607325,E,205575556,201906,01/21/2021,UNITED WAY OF GEAUGA COUNTY,990,202030989349301123, 
17609235,E,943298877,201909,01/21/2021,NATIONAL COALITION OF 100 BLACK WOMEN INC-OAKLANDBAY AREA CHAPTER,990,202041119349301214, 
17609833,E,463460947,201912,01/21/2021,ALLIANCE FOR FREEDOM RESTORATION AND JUSTICE INC,990,202041289349300214, 
17611443,E,480949469,201912,01/21/2021,SEWARD COUNTY COUNCIL ON AGING INC,990,202041349349301624, 
17606417,E,651290104,201906,01/21/2021,MENTOR CONNECTOR,990,202040729349300304, 
17606457,E,522253745,201909,01/21/2021,RPM NAUTICAL FOUNDATION,990,202040729349300124, 
17668934,E,363843627,201906,01/28/2021,MOADON KOL CHADASH,990,202021969349301512, 
17618095,E,260629356,201912,01/21/2021,FRIENDS OF THE OPERA HOUSE,990,202011549349300521, 
17619040,E,310103894,202005,01/21/2021,CHIEFTAIN BOOSTERS INC,990,202001689349300010, 
17663771,E,382244034,201906,01/27/2021,ST JOHN PROVIDENCE,990,202041359349302614, 
17664574,E,651318473,201912,01/27/2021,SHAOLIN TEMPLE USA,990,202041889349302459, 
17665455,E,742699667,201907,01/27/2021,AUSTIN MONTESSORI SCHOOL INC,990,202031969349303473, 
17595634,E,316066917,201912,01/11/2021,CENTRAL OHIO ANGLERS AND HUNTERS CLUB,990O,, 
17596604,E,382208980,201909,01/12/2021,FIRST STEP THE WESTERN WAYNE COUNTY PROJECT DOMESTIC ASSAULT,990,202020789349300402, 
17594258,E,330920858,201912,01/11/2021,L DEE FAMILY FOUNDATION,990PF,202011579349100206, 
17594260,E,461621335,201912,01/11/2021,RONALD DOMB FOUNDATION INC CO RONALD DOMB,990PF,202011579349100301, 
17663549,E,823764421,201912,01/27/2021,PROBABILISTIC COMPUTING FOUNDATION INC,990,202011159349301121, 
17671431,E,251562980,201912,01/28/2021,HEMPFIELD VOLUNTEER FIRE DEPT,990,202021979349306507, 
17620748,E,133211128,201912,01/21/2021,WORLD FEDERATION OF SOCIETIES OF ANAESTHESIOLOGISTS,990,202031779349300128, 
17624504,E,593139801,201906,01/21/2021,NORTHEAST FLORIDA HEALTHY START COALITION INC,990,202001889349300820, 
17624513,E,161516863,201906,01/21/2021,ST JOSEPHS PHYSICIAN HEALTH PC,990,202001889349300215, 
17625488,E,743019777,201906,01/21/2021,TG 305 INC,990,202021919349301002, 
17667901,E,541843876,201908,01/28/2021,BON SECOURS DEPAUL HEALTH FOUNDATION,990,202001929349302355, 
17667913,E,822475800,201912,01/28/2021,TENNESSEE ADVOCACY TALK,990,202001929349302335, 
17667920,E,200683691,201912,01/28/2021,PLUMB HILL PLAYING FIELDS INC,990,202001929349302455, 
17622122,E,223001779,201812,01/21/2021,COMMUNITY OUTREACH TEAM INC,990,202011819349300501, 
17624141,E,900750319,201912,01/21/2021,CHRISTIAN PENTECOSTAL AFTER SCHOOL PROGRAM,990,202031899349301518, 
17624986,E,421071185,201912,01/21/2021,DUBUQUE MUSEUM OF ART,990,202031919349300118, 
17625031,E,911007501,201912,01/21/2021,WHALE MUSEUM,990,202031919349301778, 
17667538,E,382436530,201912,01/28/2021,NORTHERN CHRISTIAN RADIO INC,990,202021959349302427, 
17623704,E,350715530,201904,01/21/2021,TRINE UNIVERSITY,990,202021829349301112, 
17624544,E,743104421,201912,01/21/2021,ARCHITECTURAL SALVAGE WAREHOUSE OF DETROIT,990,202001889349300100, 
17624552,E,272773110,201906,01/21/2021,CHARLESTON MONTESSORI INC,990,202001889349302060, 
17667085,E,141633606,202001,01/28/2021,ALBANY HOUSING COALITION INC,990,202001979349303515, 
17588621,P,611411655,202006,01/05/2021,CALIFORNIA COMMUNICATIONS ACCESS FOUNDATION,990T,, 
17594351,E,421496351,201912,01/11/2021,LANGTRY FOUNDATION,990PF,202011579349101001, 
17594226,E,743092284,201912,01/11/2021,FLUENT-COLLABORATIVE,990PF,202011069349100711, 
17594228,E,202343318,201912,01/11/2021,WOLLSTEIN FAMILY FOUNDATION INC CO MARK A SCHAUM ESQ,990PF,202041149349100104, 
17594244,E,912088134,201912,01/11/2021,LEISERING MARY CHARITABLE TRUST,990PF,202041149349100424, 
17594317,E,411364261,201912,01/11/2021,THERESE FOUNDATION,990PF,202011579349100616, 
17617124,E,582323408,201912,01/21/2021,PARENTS EDUCATING PARENTS AND PROFESSIONALS INC,990,202021559349300327, 
17617125,E,383192980,201912,01/21/2021,OAKLAND COUNTY CHILDRENS VILLAGE FOUNDATION,990,202021559349300402, 
17617150,E,463585789,201912,01/21/2021,GLASS HOUSE COLLECTIVE,990,202001539349301885, 
17617153,E,521902649,201909,01/21/2021,CENTER FOR EMPLOYMENT SECURITY EDUCATION AND RESEARCH INC,990,202001539349301915, 
17671658,E,680503221,201906,01/28/2021,LOS ANGELES UNIFIED SCHOOL DISTRICT EDUCATION FOUNDATION,990,202021979349308277, 
17600632,E,362486610,201906,01/14/2021,ANCONA SCHOOL,990,202001479349301515, 
17605558,P,391270955,201906,01/21/2021,RENEWAL UNLIMITED INC,990T,, 
17605566,P,410693979,201905,01/21/2021,ST OLAF COLLEGE,990T,, 
